r_thumb4,r_thumb3,r_thumb2,r_thumb1,r_index4,r_index3,r_index2,r_index1,r_middle4,r_middle3,r_middle2,r_middle1,r_ring4,r_ring3,r_ring2,r_ring1,r_pinky4,r_pinky3,r_pinky2,r_pinky1,r_wrist 
10,0.3333333333333333,-34.479801177978516,-85.46479797363281,1123.9300537109375,-34.692901611328125,-66.31390380859375,1106.5699462890625,-50.404598236083984,-44.63199996948242,1094.699951171875,-49.861900329589844,-10.95989990234375,1091.56005859375,-47.47890090942383,-143.0679931640625,1074.1700439453125,-46.28889846801758,-121.4800033569336,1069.3299560546875,-44.59109878540039,-98.6238021850586,1063.5400390625,-37.17900085449219,-57.542198181152344,1046.469970703125,-31.834299087524414,-56.367401123046875,1087.56005859375,-30.95359992980957,-76.518798828125,1088.280029296875,-23.57659912109375,-92.95870208740234,1071.550048828125,-10.817099571228027,-54.11880111694336,1047.9599609375,-17.0221004486084,-54.521400451660156,1099.1199951171875,-15.254500389099121,-73.24019622802734,1099.2099609375,1.5923899412155151,-85.91580200195312,1085.6800537109375,8.194219589233398,-49.01649856567383,1063.5400390625,69.06580352783203,-93.4468002319336,1085.02001953125,52.96730041503906,-78.82369995117188,1086.5799560546875,37.44929885864258,-65.62169647216797,1086.1400146484375,15.333200454711914,-44.00230026245117,1084.8399658203125,-34.43220138549805,28.04800033569336,1091.1099853515625
11,0.36666666666666664,-34.676700592041016,-85.22039794921875,1124.3599853515625,-35.34370040893555,-66.11799621582031,1107.4100341796875,-50.52199935913086,-44.460899353027344,1095.0999755859375,-50.090999603271484,-10.565500259399414,1092.4200439453125,-47.83250045776367,-142.8350067138672,1074.5,-46.61429977416992,-121.30599975585938,1069.6600341796875,-44.89229965209961,-98.46910095214844,1063.8900146484375,-37.4202995300293,-57.391300201416016,1046.780029296875,-31.931800842285156,-56.017601013183594,1088.030029296875,-31.553199768066406,-76.33059692382812,1088.25,-23.908300399780273,-92.7699966430664,1071.9100341796875,-10.917699813842773,-53.957698822021484,1048.0899658203125,-17.88640022277832,-55.00619888305664,1100.93994140625,-15.788299560546875,-73.4041976928711,1100.31005859375,1.427289962768554,-85.71099853515625,1085.9300537109375,7.9629597663879395,-48.81949996948242,1063.81005859375,68.45870208740234,-93.69280242919922,1085.1500244140625,52.48630142211914,-78.93910217285156,1086.77001953125,37.0161018371582,-65.68589782714844,1086.239990234375,14.971699714660645,-43.83530044555664,1084.97998046875,-34.603599548339844,28.360000610351562,1091.6300048828125
12,0.4,-34.76959991455078,-85.12470245361328,1124.5899658203125,-34.952999114990234,-65.64399719238281,1107.75,-50.6254997253418,-43.98720169067383,1095.280029296875,-50.25830078125,-10.041399955749512,1092.4599609375,-47.99549865722656,-142.36199951171875,1074.77001953125,-46.783599853515625,-120.94100189208984,1069.8299560546875,-45.06840133666992,-98.10099792480469,1064.06005859375,-37.6234016418457,-56.98379898071289,1046.9000244140625,-32.03850173950195,-55.62350082397461,1087.77001953125,-31.510000228881836,-75.7886962890625,1089.4200439453125,-24.134199142456055,-92.34120178222656,1072.0899658203125,-11.2746000289917,-53.553199768066406,1048.6500244140625,-17.5,-53.66889953613281,1100.0699462890625,-15.730299949645996,-72.9354019165039,1100.1400146484375,1.320189952850341,-85.3386001586914,1086.449951171875,7.7358198165893555,-48.62179946899414,1064.050048828125,68.25420379638672,-93.30069732666016,1085.780029296875,52.25339889526367,-78.5374984741211,1087.2900390625,36.82500076293945,-65.3427963256836,1086.6800537109375,14.671500205993652,-43.477699279785156,1085.5799560546875,-34.69580078125,28.658899307250977,1091.9000244140625
13,0.43333333333333335,-35.02989959716797,-84.76090240478516,1124.739990234375,-35.07170104980469,-65.31410217285156,1107.7900390625,-50.77439880371094,-43.54779815673828,1095.6400146484375,-50.338600158691406,-9.666139602661133,1092.5799560546875,-48.13740158081055,-141.98699951171875,1074.77001953125,-46.96630096435547,-120.50299835205078,1069.8900146484375,-45.268699645996094,-97.6531982421875,1064.030029296875,-37.887001037597656,-56.59619903564453,1047.06005859375,-32.53900146484375,-55.135501861572266,1088.9599609375,-31.729299545288086,-75.44419860839844,1089.56005859375,-24.398000717163086,-91.94499969482422,1072.27001953125,-11.470499992370605,-53.117401123046875,1048.4000244140625,-17.537099838256836,-53.22520065307617,1100.1300048828125,-15.828100204467773,-71.98999786376953,1100.8900146484375,1.208119988441467,-84.94329833984375,1086.489990234375,7.499040126800537,-48.15340042114258,1064.1500244140625,67.92250061035156,-93.04239654541016,1086.0899658203125,51.95909881591797,-78.23789978027344,1087.47998046875,36.47200012207031,-65.02690124511719,1086.9599609375,14.496299743652344,-43.096500396728516,1085.469970703125,-34.76940155029297,29.05739974975586,1091.9200439453125
14,0.4666666666666667,-35.08539962768555,-84.4292984008789,1124.72998046875,-35.207801818847656,-65.2052993774414,1108.18994140625,-50.99039840698242,-43.1781005859375,1095.9000244140625,-50.466400146484375,-9.320779800415039,1092.800048828125,-48.60689926147461,-141.62399291992188,1075.18994140625,-47.36119842529297,-120.1729965209961,1070.219970703125,-45.610599517822266,-97.3031005859375,1064.3900146484375,-38.089900970458984,-56.28150177001953,1047.3699951171875,-32.4989013671875,-54.862300872802734,1088.6099853515625,-31.528600692749023,-74.87470245361328,1088.9200439453125,-24.69930076599121,-91.67389678955078,1072.43994140625,-11.668999671936035,-52.897098541259766,1048.4599609375,-17.600799560546875,-53.294700622558594,1099.989990234375,-16.081499099731445,-72.00830078125,1101.31005859375,0.90226000547409,-84.72669982910156,1086.8800048828125,7.288269996643066,-47.91059875488281,1064.280029296875,67.27760314941406,-93.30860137939453,1086.1199951171875,51.449100494384766,-78.39360046386719,1087.6099853515625,36.11869812011719,-65.01529693603516,1087.0899658203125,14.256199836730957,-42.83869934082031,1085.760009765625,-34.59349822998047,29.069299697875977,1091.1700439453125
15,0.5,-35.380699157714844,-84.28070068359375,1125.47998046875,-35.429901123046875,-64.58170318603516,1108.9000244140625,-51.014198303222656,-43.026798248291016,1096.5,-50.62540054321289,-9.082429885864258,1093.3800048828125,-48.502899169921875,-141.49000549316406,1076.219970703125,-47.288299560546875,-120.0999984741211,1071.1800537109375,-45.5880012512207,-97.26200103759766,1065.219970703125,-38.16310119628906,-56.183101654052734,1048.31005859375,-32.730201721191406,-54.746700286865234,1089.449951171875,-31.96380043029785,-74.95690155029297,1090.4100341796875,-24.67289924621582,-91.51470184326172,1073.27001953125,-11.71969985961914,-52.784400939941406,1049.489990234375,-18.188600540161133,-53.284698486328125,1102.6800537109375,-16.058799743652344,-71.55039978027344,1102.469970703125,0.9406239986419671,-84.56269836425781,1087.72998046875,7.269690036773682,-47.884300231933594,1064.93994140625,67.19439697265625,-93.0967025756836,1087.1800537109375,51.33890151977539,-78.15440368652344,1088.72998046875,36.03630065917969,-64.77330017089844,1087.93994140625,14.150300025939941,-42.64139938354492,1086.530029296875,-34.87369918823242,29.502199172973633,1092.5899658203125
16,0.5333333333333333,-35.199100494384766,-84.26950073242188,1126.27001953125,-35.33140182495117,-64.89469909667969,1109.530029296875,-50.852699279785156,-43.11399841308594,1097.199951171875,-50.66270065307617,-9.312210083007812,1093.9599609375,-48.417598724365234,-141.51400756835938,1077.3199462890625,-47.21730041503906,-120.12000274658203,1072.25,-45.49480056762695,-97.2959976196289,1066.1800537109375,-38.13019943237305,-56.33940124511719,1049.010009765625,-33.14390182495117,-54.829200744628906,1089.93994140625,-31.79050064086914,-74.98989868164062,1091.780029296875,-24.55820083618164,-91.63359832763672,1074.1400146484375,-11.671199798583984,-53.03609848022461,1050.31005859375,-17.90089988708496,-52.87969970703125,1103.260009765625,-16.02899932861328,-71.78900146484375,1102.3399658203125,1.119070053100586,-84.55870056152344,1088.449951171875,7.329279899597168,-47.9203987121582,1065.739990234375,67.28700256347656,-92.9634017944336,1088.4100341796875,51.43119812011719,-78.04309844970703,1089.8299560546875,36.033599853515625,-64.69159698486328,1089.010009765625,14.262100219726562,-42.6338996887207,1087.3800048828125,-35.03020095825195,29.36639976501465,1093.22998046875
17,0.5666666666666667,-35.30289840698242,-84.05490112304688,1126.43994140625,-35.8046989440918,-64.9656982421875,1109.219970703125,-50.97829818725586,-43.188201904296875,1097.800048828125,-50.62779998779297,-9.171850204467773,1094.489990234375,-48.47370147705078,-141.60699462890625,1078.3900146484375,-47.28099822998047,-120.23500061035156,1073.219970703125,-45.54050064086914,-97.39859771728516,1067.0,-38.21500015258789,-56.49420166015625,1049.8199462890625,-32.466800689697266,-54.96969985961914,1090.1700439453125,-32.13050079345703,-75.04630279541016,1092.06005859375,-24.58810043334961,-91.7759017944336,1074.9300537109375,-11.70009994506836,-53.18130111694336,1050.97998046875,-17.74970054626465,-52.4838981628418,1102.550048828125,-15.789199829101562,-71.60449981689453,1102.8800048828125,1.007130026817321,-84.70469665527344,1089.22998046875,7.188560009002685,-48.02009963989258,1067.030029296875,67.135498046875,-93.12750244140625,1089.27001953125,51.330299377441406,-78.13079833984375,1090.550048828125,35.91630172729492,-64.61640167236328,1089.699951171875,14.152700424194336,-42.626399993896484,1087.7900390625,-35.020301818847656,29.372900009155273,1093.9599609375
18,0.6,-35.15340042114258,-84.52369689941406,1126.989990234375,-35.46009826660156,-65.21610260009766,1110.1600341796875,-50.929298400878906,-43.48500061035156,1097.81005859375,-50.83259963989258,-9.302419662475586,1095.1099853515625,-48.632999420166016,-141.6929931640625,1078.68994140625,-47.42850112915039,-120.32599639892578,1073.5,-45.682498931884766,-97.54180145263672,1067.260009765625,-38.273799896240234,-56.58449935913086,1049.8800048828125,-33.495201110839844,-54.906898498535156,1090.81005859375,-32.13100051879883,-75.193603515625,1092.56005859375,-24.726299285888672,-91.88860321044922,1075.010009765625,-11.866399765014648,-53.267799377441406,1051.3699951171875,-18.007699966430664,-53.7057991027832,1103.22998046875,-16.02750015258789,-71.57720184326172,1103.06005859375,0.815077006816864,-84.87770080566406,1089.3499755859375,7.0980000495910645,-48.09519958496094,1067.1300048828125,66.68990325927734,-93.53369903564453,1088.8900146484375,51.02239990234375,-78.46109771728516,1090.22998046875,35.730499267578125,-64.97010040283203,1089.5400390625,14.073399543762207,-42.681400299072266,1088.25,-35.14120101928711,29.149999618530273,1093.5
19,0.6333333333333333,-35.22079849243164,-84.64530181884766,1127.0,-35.33150100708008,-65.5833969116211,1110.68994140625,-51.26839828491211,-43.569801330566406,1097.6700439453125,-51.00920104980469,-9.476969718933105,1095.030029296875,-48.795799255371094,-141.88999938964844,1078.6600341796875,-47.61370086669922,-120.5260009765625,1073.469970703125,-45.92689895629883,-97.75859832763672,1067.3599853515625,-38.59109878540039,-56.77799987792969,1050.0899658203125,-32.408599853515625,-55.21699905395508,1091.8599853515625,-32.43510055541992,-75.42130279541016,1092.5400390625,-24.916900634765625,-92.07379913330078,1075.1400146484375,-12.067299842834473,-53.395301818847656,1051.449951171875,-18.798599243164062,-53.58639907836914,1103.6099853515625,-16.300800323486328,-71.76239776611328,1103.8199462890625,0.6402590274810791,-85.04129791259766,1089.4200439453125,6.9357500076293945,-48.24259948730469,1066.9599609375,66.4103012084961,-93.87779998779297,1088.760009765625,50.74639892578125,-78.74310302734375,1090.1500244140625,35.5880012512207,-65.22160339355469,1089.3599853515625,13.878899574279785,-42.92319869995117,1087.989990234375,-35.3047981262207,29.07550048828125,1094.0999755859375
20,0.6666666666666666,-35.65129852294922,-84.85649871826172,1127.1300048828125,-35.52579879760742,-65.74539947509766,1110.97998046875,-51.24620056152344,-43.855499267578125,1098.1600341796875,-51.12030029296875,-9.85216999053955,1095.010009765625,-48.6068000793457,-142.3249969482422,1078.9200439453125,-47.46969985961914,-120.95999908447266,1073.6800537109375,-45.83530044555664,-98.16670227050781,1067.489990234375,-38.515899658203125,-57.07149887084961,1049.719970703125,-32.7599983215332,-55.74409866333008,1091.0,-32.33330154418945,-75.61630249023438,1092.1700439453125,-24.92180061340332,-92.45120239257812,1075.3199462890625,-12.209500312805176,-53.7239990234375,1051.4300537109375,-18.570999145507812,-53.93470001220703,1102.9000244140625,-16.46739959716797,-72.24340057373047,1103.56005859375,0.565751016139984,-85.35900115966797,1089.5799560546875,6.79902982711792,-48.58879852294922,1066.9300537109375,66.45439910888672,-93.9843978881836,1089.3399658203125,50.83369827270508,-78.88690185546875,1090.550048828125,35.53710174560547,-65.37149810791016,1089.72998046875,13.92240047454834,-43.14870071411133,1088.219970703125,-35.41569900512695,28.704700469970703,1093.280029296875
21,0.7,-35.199100494384766,-85.40589904785156,1127.260009765625,-35.39070129394531,-66.32319641113281,1111.030029296875,-51.192501068115234,-44.28559875488281,1098.1600341796875,-51.05569839477539,-10.335000038146973,1094.8599853515625,-47.948001861572266,-142.87600708007812,1078.780029296875,-46.92390060424805,-121.55999755859375,1073.530029296875,-45.39950180053711,-98.7697982788086,1067.280029296875,-38.33810043334961,-57.62730026245117,1049.77001953125,-32.65909957885742,-56.00270080566406,1091.5999755859375,-32.00630187988281,-76.3031005859375,1092.550048828125,-24.510900497436523,-92.981201171875,1075.1300048828125,-11.994099617004395,-54.24290084838867,1051.18994140625,-18.119400024414062,-54.16019821166992,1103.0999755859375,-16.19260025024414,-72.95059967041016,1103.510009765625,0.9441779851913451,-85.71050262451172,1089.3699951171875,6.884620189666748,-48.94850158691406,1067.280029296875,66.88880157470703,-94.12239837646484,1089.260009765625,51.15869903564453,-79.106201171875,1090.4100341796875,35.84469985961914,-65.65239715576172,1089.5899658203125,14.029399871826172,-43.487300872802734,1088.0,-35.41419982910156,28.018800735473633,1092.989990234375
22,0.7333333333333333,-34.98849868774414,-85.98500061035156,1126.8599853515625,-35.30329895019531,-66.56639862060547,1110.2099609375,-51.1598014831543,-44.77730178833008,1098.030029296875,-51.003299713134766,-10.931599617004395,1094.8299560546875,-47.415199279785156,-143.36399841308594,1078.469970703125,-46.456600189208984,-122.04100036621094,1073.239990234375,-45.049598693847656,-99.193603515625,1067.030029296875,-38.30459976196289,-58.12889862060547,1049.699951171875,-33.11370086669922,-56.48640060424805,1090.5699462890625,-31.931400299072266,-76.89769744873047,1092.4100341796875,-24.173599243164062,-93.37439727783203,1074.93994140625,-11.951499938964844,-54.487300872802734,1050.8900146484375,-17.752500534057617,-54.412498474121094,1102.5899658203125,-15.931099891662598,-73.25450134277344,1103.5999755859375,1.2148100137710571,-86.04509735107422,1089.030029296875,7.00275993347168,-49.09749984741211,1067.0799560546875,66.73030090332031,-94.70939636230469,1088.47998046875,51.116798400878906,-79.58180236816406,1089.72998046875,35.874900817871094,-66.03579711914062,1089.030029296875,14.123000144958496,-43.61920166015625,1087.75,-35.467899322509766,27.604000091552734,1092.9200439453125
23,0.7666666666666667,-35.172698974609375,-86.55500030517578,1126.489990234375,-35.20880126953125,-67.12889862060547,1110.1500244140625,-51.367401123046875,-45.3734016418457,1097.77001953125,-51.28179931640625,-11.49269962310791,1095.0400390625,-46.7422981262207,-143.9409942626953,1077.8599853515625,-45.99489974975586,-122.5530014038086,1072.800048828125,-44.792999267578125,-99.69869995117188,1066.6600341796875,-38.41109848022461,-58.4286003112793,1049.4100341796875,-33.263999938964844,-57.03219985961914,1091.0,-31.858699798583984,-77.44619750976562,1091.9000244140625,-23.98349952697754,-93.84590148925781,1074.510009765625,-12.105500221252441,-54.75080108642578,1050.6199951171875,-18.219600677490234,-54.77730178833008,1101.5999755859375,-15.896200180053711,-73.59110260009766,1102.800048828125,1.1901600360870361,-86.35260009765625,1088.56005859375,6.8550801277160645,-49.38629913330078,1066.050048828125,66.28970336914062,-95.2854995727539,1087.6400146484375,50.770198822021484,-80.01629638671875,1089.0799560546875,35.66130065917969,-66.2854995727539,1088.47998046875,13.97029972076416,-43.91699981689453,1087.3399658203125,-35.941001892089844,27.243999481201172,1092.97998046875
